1.6e-6	0.9999170308435449	4.626820967833824	3801.8233217099432
1.8e-6	0.9999066601830225	4.626810596435533	3799.78826580403
2.0e-6	0.9998962896300598	4.6268002250604905	3797.755096799121
2.2e-6	0.9998859191846555	4.626789853708697	3795.7238125781564
2.4e-6	0.9998755488468084	4.626779482380151	3793.694411026619
2.5999999999999997e-6	0.9998651786165175	4.626769111074854	3791.6668900325667
2.8e-6	0.9998548084937816	4.626758739792804	3789.641247486694
3.0e-6	0.9998444384785997	4.6267483685340025	3787.6174812822087
3.2e-6	0.9998393225209499	4.626743251906914	3786.607857491707
3.6e-6	0.9998290260481598	4.626732954049223	3784.58854058991
4.0e-6	0.9998187340524917	4.626722660585612	3782.571177052421
4.4e-6	0.9998084465320592	4.626712371514264	3780.5557646662796
4.8e-6	0.9997981634849745	4.626702086833365	3778.5423012211736
5.199999999999999e-6	0.9997878849093483	4.626691806541096	3776.5307845094712
5.6e-6	0.9997776108032898	4.626681530635641	3774.5212123261563
6.0e-6	0.9997673411649062	4.626671259115176	3772.5135824689096
6.4e-6	0.9997571445408862	4.62666106043213	3770.5103624485187
7.2e-6	0.9997366319500205	4.626640543583195	3766.505799489071
8.0e-6	0.9997161371492228	4.626620044195021	3762.508965449675
8.8e-6	0.9996956601045132	4.626599562234194	3758.5198424894993
9.6e-6	0.9996752007819837	4.626579097667375	3754.5384128127735
1.0399999999999999e-5	0.9996547591478082	4.626558650461301	3750.5646586688126
1.12e-5	0.9996343351682416	4.626538220582793	3746.5985623519305
1.2e-5	0.9996139288096195	4.6265178079987495	3742.640106201307
1.28e-5	0.9995833721930716	4.6264872410680535	3736.7211754733567
1.44e-5	0.9995426824186465	4.626446536568694	3728.8538207605784
1.6e-5	0.9995020624470694	4.62640590057857	3721.016676103395
1.76e-5	0.9994615120133628	4.626365332837135	3713.209602608649
1.92e-5	0.9994210308538141	4.626324833085083	3705.4324620847815
2.0799999999999997e-5	0.9993806187059702	4.626284401064351	3697.6851170378923
2.24e-5	0.9993402753086297	4.626244036518105	3689.9674306681495
2.4e-5	0.9993000004018368	4.6262037391907365	3682.2792668659254
2.56e-5	0.9992397935539284	4.626143494923439	3670.8192383773403
2.88e-5	0.9991597198108159	4.626063367524293	3655.633354337331
3.2e-5	0.999079914809395	4.625983503874544	3640.56288057317
3.52e-5	0.9990003765361178	4.6259039019942785	3625.606764639297
3.84e-5	0.9989211029964927	4.6258245599223295	3610.7639646434213
4.1599999999999995e-5	0.9988420922148857	4.625745475716079	3596.0334491340423
4.48e-5	0.9987633422343234	4.625666647451266	3581.4141969892607
4.8e-5	0.9986848511162975	4.625588073221792	3566.9051973068044
5.12e-5	0.9985678906145675	4.625470973770636	3545.409588759613
5.76e-5	0.9984126949409403	4.6253155787288796	3517.095132851975
6.4e-5	0.9982584963285263	4.625161162134007	3489.202101827158
7.04e-5	0.9981052802296205	4.625007709681016	3461.7229362508792
7.68e-5	0.9979530323668205	4.624855207330823	3434.650226080396
8.319999999999999e-5	0.9978017387274787	4.6247036413048	3407.9767075244026
8.96e-5	0.9976513855582471	4.624552998079408	3381.6952599715823
9.6e-5	0.997501959359741	4.624403264380953	3355.7989029863797
0.0001024	0.9972806059275964	4.624181398804588	3317.8781328283635
0.0001152	0.9969880754042021	4.623888135667531	3268.4918970766576
0.000128	0.9966989922700121	4.623598254864336	3220.5149701060705
0.0001408	0.9964132612426124	4.623311662699578	3173.8984486740565
0.0001536	0.9961307904491512	4.623028268832566	3128.595306578588
0.00016639999999999998	0.9958514912906774	4.622747986143861	3084.5603178904707
0.0001792	0.9955752783114545	4.622470730606699	3041.74998345854
0.000192	0.9953020690738259	4.622196421163863	3000.1224605575685
0.0002048	0.9949013202096623	4.621793858436479	2940.4510663502633
0.0002304	0.9943749551135262	4.621264916915597	2864.304135335539
0.000256	0.9938590891606099	4.620746271579933	2792.1481611579334
0.0002816	0.9933532033922318	4.620237412116552	2723.7241150160894
0.0003072	0.9928568131929428	4.619737862013232	2658.7917238452114
0.00033279999999999996	0.99236946572722	4.6192471760353335	2597.1280172238125
0.0003584	0.9918907375639419	4.618764937887514	2538.525992059974
0.000384	0.9914202324915051	4.61829075806307	2482.7933854559337
0.0004096	0.990739669388873	4.617604241349779	2405.642205904997
0.0004608	0.9898519919263334	4.616708197680666	2310.2967469974756
0.000512	0.9889904716362113	4.615837777606308	2223.3673894718972
0.0005632	0.9881530577545169	4.614990965075893	2143.899986175695
0.0006144	0.9873379289920112	4.614165969992335	2071.0633440330676
0.0006655999999999999	0.9865434636673486	4.613361198788482	2004.1321013343563
0.0007168	0.9857682137933319	4.612575228898686	1942.4721145861622
0.000768	0.9850108828508608	4.6118067868636405	1885.5279769485064
0.0008192	0.9839321287741961	4.610710439492392	1810.1222669518093
0.0009216	0.9825312919675466	4.609285160189609	1720.306018320515
0.001024	0.9811820453078434	4.607910309662311	1641.8311042073058
0.0011264	0.9798792460077288	4.606580840110494	1572.7392895764658
0.0012288	0.9786185444393928	4.605292484904042	1511.471620511421
0.0013311999999999998	0.9773962345850363	4.604041611013916	1456.7783407427944
0.0014336	0.9762091333243392	4.602825099939671	1407.6505144919245
0.001536	0.9750544856940679	4.601640254286282	1363.2679075961196
0.0016384	0.9734320510068418	4.599971088103494	1306.384824150357
0.0018432	0.9713292934760084	4.59780397743628	1239.9429442154922
0.002048	0.9693151448038639	4.595723300579013	1183.1270536374302
0.0022528	0.9673806759831337	4.59372033762962	1133.9149964594253
0.0024576	0.9655182693966151	4.5917876560528255	1090.810813870308
