0.0	0.13240543510335015
0.022013161736865416	0.13240847578375892
0.04402632347373083	0.13242455383531782
0.06603948521059624	0.1324484757045414
0.08805264694746166	0.13248196689590455
0.11006580868432708	0.1325250384808738
0.1320789704211925	0.13257770229772955
0.15409213215805792	0.13263997163653596
0.17610529389492333	0.13271186149475858
0.19811845563178873	0.13279338940278282
0.22013161736865416	0.13288457519190808
0.24214477910551957	0.13298544104152246
0.264157940842385	0.13309601151432032
0.2861711025792504	0.13321631354859337
0.30818426431611584	0.133346376472815
0.33019742605298125	0.13348623202706628
0.35221058778984665	0.13363591436636027
0.37422374952671206	0.1337954600827375
0.39623691126357746	0.13396490821679355
0.4182500730004429	0.13414430027724247
0.44026323473730833	0.13433368025752995
0.46227639647417373	0.1345330946556733
0.48428955821103914	0.13474259249429604
0.5063027199479045	0.13496222534206118
0.52831588168477	0.1351920473361345
0.5503290434216354	0.13543211520602572
0.5723422051585008	0.1356824882982209
0.5943553668953663	0.13594322860234162
0.6163685286322317	0.1362144007782679
0.6383816903690971	0.1364960721845532
0.6603948521059625	0.13678831290808163
0.6824080138428279	0.1370911957949194
0.7044211755796933	0.13740479648244894
0.7264343373165587	0.13772919343277437
0.7484474990534241	0.1380644679674414
0.7704606607902895	0.138410704303442
0.7924738225271549	0.138767989590583
0.8144869842640203	0.13913641395020696
0.8365001460008858	0.139516070515296
0.8585133077377513	0.13990705547197613
0.8805264694746167	0.1403094681024534
0.9025396312114821	0.14072341082941447
0.9245527929483475	0.14114898926189245
0.9465659546852129	0.14158631224264753
0.9685791164220783	0.14203549189707332
0.9905922781589437	0.14249664368367512
1.012605439895809	0.14296988644613273
1.0346186016326746	0.14345534246697694
1.05663176336954	0.1439531375229315
1.0786449251064054	0.14446340094192098
1.1006580868432707	0.144986265661803
1.1226712485801362	0.14552186829084057
1.1446844103170015	0.1460703491699622
1.166697572053867	0.1466318524368322
1.1887107337907326	0.1472065260917728
1.2107238955275978	0.1477945220655796
1.2327370572644634	0.1483959962892542
1.2547502190013287	0.14901110876570728
1.2767633807381942	0.14964002364346224
1.2987765424750595	0.15028290929240123
1.320789704211925	0.15093993838159675
1.3428028659487903	0.15161128795926823
1.3648160276856558	0.1522971395349096
1.386829189422521	0.15299767916362542
1.4088423511593866	0.15371309753272727
1.4308555128962521	0.15444359005063146
1.4528686746331174	0.1551893569381059
1.474881836369983	0.15595060332191113
1.4968949981068482	0.1567275393308857
1.5189081598437137	0.15752038019452447
1.540921321580579	0.1583293463440964
1.5629344833174446	0.15915466351635596
1.5849476450543099	0.15999656285989583
1.6069608067911754	0.16085528104419297
1.6289739685280407	0.16173106037140353
1.6509871302649062	0.16262414889095303
1.6730002920017717	0.16353480051698133
1.695013453738637	0.1644632751486925
1.7170266154755025	0.1654098387936646
1.7390397772123678	0.16637476369417495
1.7610529389492333	0.16735832845659404
1.7830661006860986	0.16836081818390444
1.8050792624229641	0.16938252461139952
